https://br.linkedin.com/jobs/view/desenvolvedor-java-at-7comm-servi%C3%A7os-e-solu%C3%A7%C3%B5es-em-ti-2496948822?refId=9dec35f1-0021-4d5f-ac8d-3238185d0e8b&trackingId=syAEY1qlvAI8Y34X6K%2BhvQ%3D%3D&position=10&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click
https://br.linkedin.com/jobs/view/desenvolvedor-java-at-infosys-2476400397?refId=9dec35f1-0021-4d5f-ac8d-3238185d0e8b&trackingId=3D4xIeq8klKxJ2IrhECCRw%3D%3D&position=11&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,Infosys,Desenvolvedor Java ,São Paulo. SP,Há 6 dias,25 Applicants,Júnior,Tempo integral,Tecnologia da informação,Tecnologia da informação e serviços 
https://br.linkedin.com/jobs/view/lead-java-developer-at-adp-2469414221?refId=9dec35f1-0021-4d5f-ac8d-3238185d0e8b&trackingId=%2FeQ5yzM3%2Fb1eUfnAw7aXPQ%3D%3D&position=12&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click
https://br.linkedin.com/jobs/view/desenvolvedor-a-java-at-stefanini-brasil-2483483618?refId=9dec35f1-0021-4d5f-ac8d-3238185d0e8b&trackingId=xbRHA%2B4tlGF0mNlX5ece1w%3D%3D&position=13&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,Stefanini Brasil,Desenvolvedor(a) JAVA,São Paulo e Região,Há 1 semana,25+ Applicants,Pleno-sênior,Tempo integral,Tecnologia da informação,Tecnologia da informação e serviços 
https://br.linkedin.com/jobs/view/analista-desenvolvedor-java-at-indra-2495446680?refId=9dec35f1-0021-4d5f-ac8d-3238185d0e8b&trackingId=GQOM%2F5v%2FCKQk7OxEYMLx4Q%3D%3D&position=14&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click
https://br.linkedin.com/jobs/view/desenvolvedor-java-at-wipro-limited-2458208484?refId=9dec35f1-0021-4d5f-ac8d-3238185d0e8b&trackingId=dPqOM8BOSIHu%2Byyq0%2BNgBA%3D%3D&position=15&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click
https://br.linkedin.com/jobs/view/desenvolvedor-full-stack-java-at-magna-sistemas-2469463582?refId=9dec35f1-0021-4d5f-ac8d-3238185d0e8b&trackingId=RPf33gB3%2B%2F1JfBeTLvF4nQ%3D%3D&position=16&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click
https://br.linkedin.com/jobs/view/java-developer-at-tata-consultancy-services-2419805149?refId=9dec35f1-0021-4d5f-ac8d-3238185d0e8b&trackingId=VRFB74KJddt6sx88%2Fb7XOQ%3D%3D&position=17&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click
https://br.linkedin.com/jobs/view/desenvolvedor-java-at-dkp-2469448388?refId=9dec35f1-0021-4d5f-ac8d-3238185d0e8b&trackingId=3BwzAWZk1olDqFV6%2B9N62A%3D%3D&position=18&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,DKP,Desenvolvedor Java,São Paulo. SP,Há 3 dias,25+ Applicants,Assistente,Tempo integral,Engenharia,Tecnologia da informação
https://br.linkedin.com/jobs/view/java-backend-engineer-relocation-to-portugal-spain-at-revolut-2450999333?refId=9dec35f1-0021-4d5f-ac8d-3238185d0e8b&trackingId=hejuM4Z%2FCyhO6ZYq3gKjSw%3D%3D&position=19&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click
https://br.linkedin.com/jobs/view/desenvolvedor-java-remoto-at-dxc-technology-2463022948?refId=9dec35f1-0021-4d5f-ac8d-3238185d0e8b&trackingId=qKyNjtWlsdO7cC40RQcLbQ%3D%3D&position=20&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click
